Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
618	29481	اینفینئون	آتوس	6	6	fa	fa	0	1	37
618	609	اینفینئون	آدیداس	6	6	fa	fa	0	1	37
618	610	اینفینئون	آلمان	6	6	fa	fa	0	1	37
618	29483	اینفینئون	آلکاتل-لوسنت	6	6	fa	fa	0	1	37
618	611	اینفینئون	آلیانتس	6	6	fa	fa	0	1	37
618	29484	اینفینئون	آمازون.کام	6	6	fa	fa	0	1	37
618	29485	اینفینئون	آمریکا موویل	6	6	fa	fa	0	1	37
618	29487	اینفینئون	آویا	6	6	fa	fa	0	1	37
618	29488	اینفینئون	آی‌ای‌سی	6	6	fa	fa	0	1	37
618	29489	اینفینئون	آی‌بی‌ام	6	6	fa	fa	0	1	37
618	29490	اینفینئون	ئی‌بی	6	6	fa	fa	0	1	37
618	612	اینفینئون	ا.آن	6	6	fa	fa	0	1	37
618	29492	اینفینئون	ادوبی	6	6	fa	fa	0	1	37
618	613	اینفینئون	ار وه ئه	6	6	fa	fa	0	1	37
618	29493	اینفینئون	ارتباطات همراه سونی	6	6	fa	fa	0	1	37
618	29494	اینفینئون	اریکسون	6	6	fa	fa	0	1	37
618	617	اینفینئون	اس آ پ	6	6	fa	fa	0	1	37
618	29495	اینفینئون	اسپرینت نکستل	6	6	fa	fa	0	1	37
618	29496	اینفینئون	اس‌ام‌آی‌سی	6	6	fa	fa	0	1	37
618	29497	اینفینئون	اس‌ای‌آی‌سی	6	6	fa	fa	0	1	37
618	29498	اینفینئون	اس‌تی‌مایکروالکترونیکس	6	6	fa	fa	0	1	37
618	29499	اینفینئون	اس‌کی تلکام	6	6	fa	fa	0	1	37
618	29501	اینفینئون	الپیدا مموری	6	6	fa	fa	0	1	37
618	32708	اینفینئون	الکترونیک قدرت	6	6	fa	fa	0	1	37
618	29503	اینفینئون	ال‌جی الکترونیکس	6	6	fa	fa	0	1	37
618	29504	اینفینئون	ام‌تی‌اس	6	6	fa	fa	0	1	37
618	29505	اینفینئون	ان‌ایکس‌پی	6	6	fa	fa	0	1	37
618	29506	اینفینئون	ان‌ای‌سی	6	6	fa	fa	0	1	37
618	29507	اینفینئون	ان‌ای‌سی کاسیو	6	6	fa	fa	0	1	37
618	29508	اینفینئون	ان‌تی‌تی دوکومو	6	6	fa	fa	0	1	37
618	29509	اینفینئون	ان‌سی‌آر	6	6	fa	fa	0	1	37
618	29510	اینفینئون	ان‌ویدیا	6	6	fa	fa	0	1	37
618	29511	اینفینئون	اوراکل	6	6	fa	fa	0	1	37
618	29512	اینفینئون	اورنج	6	6	fa	fa	0	1	37
618	29513	اینفینئون	اپتوس	6	6	fa	fa	0	1	37
618	29514	اینفینئون	اپل (شرکت)	6	6	fa	fa	0	1	37
618	29515	اینفینئون	اچ‌تی‌سی	6	6	fa	fa	0	1	37
618	29516	اینفینئون	اچ‌سی‌ال	6	6	fa	fa	0	1	37
618	29517	اینفینئون	اچ‌پی	6	6	fa	fa	0	1	37
618	29518	اینفینئون	اکسنچر	6	6	fa	fa	0	1	37
618	29520	اینفینئون	ایستمن کداک	6	6	fa	fa	0	1	37
618	29521	اینفینئون	ایسر	6	6	fa	fa	0	1	37
618	29522	اینفینئون	اینتل	6	6	fa	fa	0	1	37
618	29523	اینفینئون	اینتویت	6	6	fa	fa	0	1	37
618	29524	اینفینئون	ایندرا سیستماس	6	6	fa	fa	0	1	37
618	29525	اینفینئون	اینفوسیس	6	6	fa	fa	0	1	37
618	29526	اینفینئون	ای‌ام‌دی	6	6	fa	fa	0	1	37
618	29527	اینفینئون	ای‌ام‌سی	6	6	fa	fa	0	1	37
618	29528	اینفینئون	ای‌تی اند تی	6	6	fa	fa	0	1	37
618	29529	اینفینئون	ای‌سوز	6	6	fa	fa	0	1	37
618	619	اینفینئون	ب آ اس اف	6	6	fa	fa	0	1	37
618	620	اینفینئون	ب ام و	6	6	fa	fa	0	1	37
618	13271	اینفینئون	بازار بورس نیویورک	6	6	fa	fa	0	1	37
618	29532	اینفینئون	بایدو	6	6	fa	fa	0	1	37
618	621	اینفینئون	بایر (شرکت)	6	6	fa	fa	0	1	37
618	622	اینفینئون	بایرسدورف	6	6	fa	fa	0	1	37
618	29534	اینفینئون	برودکام	6	6	fa	fa	0	1	37
618	29535	اینفینئون	بل کانادا	6	6	fa	fa	0	1	37
618	29536	اینفینئون	بلک‌بری (شرکت)	6	6	fa	fa	0	1	37
618	29537	اینفینئون	بهارتی ایرتل	6	6	fa	fa	0	1	37
618	29538	اینفینئون	بوزآلن هامیلتون	6	6	fa	fa	0	1	37
618	29540	اینفینئون	بی‌تی گروپ	6	6	fa	fa	0	1	37
618	29541	اینفینئون	تاورجاز	6	6	fa	fa	0	1	37
618	32709	اینفینئون	تراشه	6	6	fa	fa	0	1	37
618	6659	اینفینئون	تلفونیکا	6	6	fa	fa	0	1	37
618	29542	اینفینئون	تله‌نور	6	6	fa	fa	0	1	37
