Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
898	899	مرک	میونیک ره	9	9	fa	fa	0	1	24
898	902	مرک	هایدلبرگ‌سمنت	9	9	fa	fa	0	1	24
898	40414	مرک	هسن	9	9	fa	fa	0	1	24
898	906	مرک	هنکل	9	9	fa	fa	0	1	24
898	907	مرک	وب‌گاه	9	9	fa	fa	0	1	24
898	910	مرک	کا+اس	9	9	fa	fa	0	1	24
898	913	مرک	کومرتس‌بانک	9	9	fa	fa	0	1	24
898	914	مرک	کونتیننتال آ گ	9	9	fa	fa	0	1	24
898	917	مرک	گروه فولکس‌واگن	9	9	fa	fa	0	1	24
898	6671	مرک	یورو	9	9	fa	fa	0	1	24
898	40415	مرک	۱۶۶۸ (میلادی)	9	9	fa	fa	0	1	24
898	33186	مرک	ویکی‌پدیا:اثبات‌پذیری	9	9	fa	fa	0	1	24
898	33187	مرک	ویکی‌پدیا:شیوه ارجاع به منابع	9	9	fa	fa	0	1	24
898	922	مرک	الگو:شرکت‌های دکس	9	9	fa	fa	0	1	24
898	923	مرک	بحث الگو:شرکت‌های دکس	9	9	fa	fa	0	1	24
1127	220	Merck KGaA	Adidas	11	11	en	en	0	1	24
1127	40416	Merck KGaA	Alkaloids	11	11	en	en	0	1	24
1127	971	Merck KGaA	Allianz	11	11	en	en	0	1	24
1127	40417	Merck KGaA	Alumina effect pigment	11	11	en	en	0	1	24
1127	40418	Merck KGaA	Analytical chemistry	11	11	en	en	0	1	24
1127	40419	Merck KGaA	Antibiotics	11	11	en	en	0	1	24
1127	40420	Merck KGaA	Apothecary	11	11	en	en	0	1	24
1127	985	Merck KGaA	BASF	11	11	en	en	0	1	24
1127	986	Merck KGaA	BMW	11	11	en	en	0	1	24
1127	7954	Merck KGaA	Bayer	11	11	en	en	0	1	24
1127	993	Merck KGaA	Bayer AG	11	11	en	en	0	1	24
1127	995	Merck KGaA	Beiersdorf	11	11	en	en	0	1	24
1127	40421	Merck KGaA	Billerica, Massachusetts	11	11	en	en	0	1	24
1127	40422	Merck KGaA	Biologic medical product	11	11	en	en	0	1	24
1127	40423	Merck KGaA	Biopharmaceutical	11	11	en	en	0	1	24
1127	40424	Merck KGaA	Bisoprolol	11	11	en	en	0	1	24
1127	40425	Merck KGaA	Bristol-Myers Squibb	11	11	en	en	0	1	24
1127	40426	Merck KGaA	Cetuximab	11	11	en	en	0	1	24
1127	1003	Merck KGaA	Chairman	11	11	en	en	0	1	24
1127	40427	Merck KGaA	Chemical	11	11	en	en	0	1	24
1127	6719	Merck KGaA	Chemical industry	11	11	en	en	0	1	24
1127	5013	Merck KGaA	Chief executive officer	11	11	en	en	0	1	24
1127	40428	Merck KGaA	Chromatography	11	11	en	en	0	1	24
1127	40429	Merck KGaA	Cocaine	11	11	en	en	0	1	24
1127	1011	Merck KGaA	Commerzbank	11	11	en	en	0	1	24
1127	40430	Merck KGaA	Conspiracy (civil)	11	11	en	en	0	1	24
1127	1012	Merck KGaA	Continental AG	11	11	en	en	0	1	24
1127	40431	Merck KGaA	Corticoid	11	11	en	en	0	1	24
1127	1017	Merck KGaA	DAX	11	11	en	en	0	1	24
1127	1018	Merck KGaA	Daimler AG	11	11	en	en	0	1	24
1127	40432	Merck KGaA	Darmstadt	11	11	en	en	0	1	24
1127	40433	Merck KGaA	Department of Health	11	11	en	en	0	1	24
1127	1029	Merck KGaA	Deutsche Bank	11	11	en	en	0	1	24
1127	1030	Merck KGaA	Deutsche Börse	11	11	en	en	0	1	24
1127	1031	Merck KGaA	Deutsche Post	11	11	en	en	0	1	24
1127	1032	Merck KGaA	Deutsche Telekom	11	11	en	en	0	1	24
1127	40434	Merck KGaA	Dexamethasone	11	11	en	en	0	1	24
1127	8231	Merck KGaA	Digital object identifier	11	11	en	en	0	1	24
1127	40435	Merck KGaA	Digitoxin	11	11	en	en	0	1	24
1127	26648	Merck KGaA	Doing business as	11	11	en	en	0	1	24
1127	1035	Merck KGaA	E.ON	11	11	en	en	0	1	24
1127	1037	Merck KGaA	Earnings before interest and taxes	11	11	en	en	0	1	24
1127	40436	Merck KGaA	Economic miracle	11	11	en	en	0	1	24
1127	40437	Merck KGaA	Ecstasy (drug)	11	11	en	en	0	1	24
1127	40438	Merck KGaA	Ernesto Bertarelli	11	11	en	en	0	1	24
1127	1044	Merck KGaA	Euro	11	11	en	en	0	1	24
1127	40439	Merck KGaA	Factory	11	11	en	en	0	1	24
