Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
6344	6383	Guido Westerwelle	27 Nollaig	41	41	ga	ga	0	1	14
6344	6384	Guido Westerwelle	28 Deireadh Fómhair	41	41	ga	ga	0	1	14
6344	6385	Guido Westerwelle	An Bundestag	41	41	ga	ga	0	1	14
6344	6386	Guido Westerwelle	An Ghearmáin	41	41	ga	ga	0	1	14
6344	6387	Guido Westerwelle	Angela Merkel	41	41	ga	ga	0	1	14
6344	6388	Guido Westerwelle	CDU	41	41	ga	ga	0	1	14
6344	6389	Guido Westerwelle	CSU	41	41	ga	ga	0	1	14
6344	6390	Guido Westerwelle	FDP	41	41	ga	ga	0	1	14
6344	6391	Guido Westerwelle	Frank-Walter Steinmeier	41	41	ga	ga	0	1	14
6344	6392	Guido Westerwelle	Michael Mronz	41	41	ga	ga	0	1	14
6344	6393	Guido Westerwelle	Ollscoil Bonn	41	41	ga	ga	0	1	14
6344	6394	Guido Westerwelle	Ollscoil Hagen	41	41	ga	ga	0	1	14
6344	6395	Guido Westerwelle	Páirtí Liobaireálach Daonlathach	41	41	ga	ga	0	1	14
6344	6396	Guido Westerwelle	Wolfgang Gerhardt	41	41	ga	ga	0	1	14
6345	6397	Guido Westerwelle	13. toukokuuta	2	2	fi	fi	0	1	14
6345	6398	Guido Westerwelle	16. toukokuuta	2	2	fi	fi	0	1	14
6345	6399	Guido Westerwelle	1961	2	2	fi	fi	0	1	14
6345	6400	Guido Westerwelle	1980	2	2	fi	fi	0	1	14
6345	6401	Guido Westerwelle	1994	2	2	fi	fi	0	1	14
6345	6402	Guido Westerwelle	20. heinäkuuta	2	2	fi	fi	0	1	14
6345	6403	Guido Westerwelle	2001	2	2	fi	fi	0	1	14
6345	6404	Guido Westerwelle	2004	2	2	fi	fi	0	1	14
6345	389	Guido Westerwelle	2009	2	2	fi	fi	0	1	14
6345	6405	Guido Westerwelle	2011	2	2	fi	fi	0	1	14
6345	6406	Guido Westerwelle	27. joulukuuta	2	2	fi	fi	0	1	14
6345	6407	Guido Westerwelle	28. lokakuuta	2	2	fi	fi	0	1	14
6345	6408	Guido Westerwelle	4. toukokuuta	2	2	fi	fi	0	1	14
6345	6409	Guido Westerwelle	Angela Merkel	2	2	fi	fi	0	1	14
6345	2693	Guido Westerwelle	Asianajaja	2	2	fi	fi	0	1	14
6345	6410	Guido Westerwelle	Bad Honnef	2	2	fi	fi	0	1	14
6345	6411	Guido Westerwelle	Bonnin yliopisto	2	2	fi	fi	0	1	14
6345	6412	Guido Westerwelle	Frank-Walter Steinmeier	2	2	fi	fi	0	1	14
6345	6413	Guido Westerwelle	Hagenin yliopisto	2	2	fi	fi	0	1	14
6345	6414	Guido Westerwelle	Homoseksuaalisuus	2	2	fi	fi	0	1	14
6345	6415	Guido Westerwelle	Köln	2	2	fi	fi	0	1	14
6345	6416	Guido Westerwelle	Länsi-Saksa	2	2	fi	fi	0	1	14
6345	1797	Guido Westerwelle	Merkelin II hallitus	2	2	fi	fi	0	1	14
6345	396	Guido Westerwelle	Nordrhein-Westfalen	2	2	fi	fi	0	1	14
6345	6417	Guido Westerwelle	Oikeustieteelliset yliopistotutkinnot	2	2	fi	fi	0	1	14
6345	6418	Guido Westerwelle	Philipp Rösler	2	2	fi	fi	0	1	14
6345	397	Guido Westerwelle	Poliitikko	2	2	fi	fi	0	1	14
6345	398	Guido Westerwelle	Saksa	2	2	fi	fi	0	1	14
6345	1798	Guido Westerwelle	Vapaa demokraattinen puolue	2	2	fi	fi	0	1	14
6345	6419	Guido Westerwelle	Wolfgang Gerhardt	2	2	fi	fi	0	1	14
6345	404	Guido Westerwelle	Wikipedia:Tynkä	2	2	fi	fi	0	1	14
6345	405	Guido Westerwelle	Luokka:Poliitikkotyngät	2	2	fi	fi	0	1	14
498	1801	Guido Westerwelle	12 mai	3	3	fr	fr	0	1	14
498	5643	Guido Westerwelle	13 mai	3	3	fr	fr	0	1	14
498	6420	Guido Westerwelle	17 septembre	3	3	fr	fr	0	1	14
498	6421	Guido Westerwelle	1871	3	3	fr	fr	0	1	14
498	6422	Guido Westerwelle	18 septembre	3	3	fr	fr	0	1	14
498	1804	Guido Westerwelle	1918	3	3	fr	fr	0	1	14
498	1805	Guido Westerwelle	1933	3	3	fr	fr	0	1	14
498	1806	Guido Westerwelle	1945	3	3	fr	fr	0	1	14
498	2708	Guido Westerwelle	1948	3	3	fr	fr	0	1	14
498	411	Guido Westerwelle	1949	3	3	fr	fr	0	1	14
498	1807	Guido Westerwelle	1951	3	3	fr	fr	0	1	14
498	5646	Guido Westerwelle	1961	3	3	fr	fr	0	1	14
498	5319	Guido Westerwelle	1966	3	3	fr	fr	0	1	14
498	4728	Guido Westerwelle	1980	3	3	fr	fr	0	1	14
498	4729	Guido Westerwelle	1982	3	3	fr	fr	0	1	14
498	1812	Guido Westerwelle	1983	3	3	fr	fr	0	1	14
498	4730	Guido Westerwelle	1988	3	3	fr	fr	0	1	14
498	422	Guido Westerwelle	1990	3	3	fr	fr	0	1	14
498	424	Guido Westerwelle	1993	3	3	fr	fr	0	1	14
498	1814	Guido Westerwelle	1994	3	3	fr	fr	0	1	14
498	425	Guido Westerwelle	1996	3	3	fr	fr	0	1	14
498	6423	Guido Westerwelle	1997	3	3	fr	fr	0	1	14
498	2709	Guido Westerwelle	1999	3	3	fr	fr	0	1	14
498	6424	Guido Westerwelle	1er mai	3	3	fr	fr	0	1	14
