Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
7147	5034	Eclipse_(software)	Category:Wikipedia articles that are too technical from November 2012	1	1	en	en	0	1	12
7147	5035	Eclipse_(software)	Category:Wikipedia references cleanup from November 2012	1	1	en	en	0	1	12
7147	5036	Eclipse_(software)	Portal:Computer programming	1	1	en	en	0	1	12
7147	155	Eclipse_(software)	Portal:Free software	1	1	en	en	0	1	12
7147	5037	Eclipse_(software)	Portal:Java	1	1	en	en	0	1	12
7147	5038	Eclipse_(software)	Book:Free and Open Source Software	1	1	en	en	0	1	12
7147	4264	Eclipse_(software)	Eclipse (IDE)	1	28	en	fi	1	0	12
7147	4265	Eclipse_(software)	Eclipse (projet)	1	2	en	fr	1	0	12
7147	4266	Eclipse_(software)	Eclipse	1	21	en	he	1	0	12
7147	7148	Eclipse_(software)	Eclipse (IDE)	1	3	en	de	1	0	12
7147	4267	Eclipse_(software)	Eclipse	1	29	en	eu	1	0	12
7147	4268	Eclipse_(software)	اکلیپس	1	30	en	fa	1	0	12
7147	4270	Eclipse_(software)	Eclipse (software)	1	4	en	es	1	0	12
7147	4271	Eclipse_(software)	Eclipse	1	5	en	ca	1	0	12
7147	4272	Eclipse_(software)	Eclipse (софтуер)	1	31	en	bg	1	0	12
7147	4273	Eclipse_(software)	Eclipse (program)	1	32	en	da	1	0	12
7147	4274	Eclipse_(software)	Eclipse (vývojové prostředí)	1	33	en	cs	1	0	12
7147	4275	Eclipse_(software)	Eclipse (proqram)	1	34	en	az	1	0	12
7147	4276	Eclipse_(software)	إكلبس	1	35	en	ar	1	0	12
7147	4277	Eclipse_(software)	Eclipse	1	12	en	no	1	0	12
7147	4278	Eclipse_(software)	Utviklarplattformen «Eclipse»	1	36	en	nn	1	0	12
7147	4279	Eclipse_(software)	Eclipse	1	24	en	pl	1	0	12
7147	4280	Eclipse_(software)	Eclipse	1	37	en	lv	1	0	12
7147	4281	Eclipse_(software)	Eclipse (kompiuterinė programa)	1	38	en	lt	1	0	12
7147	4282	Eclipse_(software)	എക്ലിപ്സ് (ഐ.ഡി.ഇ.)	1	13	en	ml	1	0	12
7147	4283	Eclipse_(software)	Eclipse (software)	1	6	en	nl	1	0	12
7147	4284	Eclipse_(software)	이클립스 (소프트웨어)	1	7	en	ko	1	0	12
7147	4285	Eclipse_(software)	Eclipse (өңдеу ортасы)	1	25	en	kk	1	0	12
7147	4286	Eclipse_(software)	Eclipse (softver)	1	39	en	hr	1	0	12
7147	4287	Eclipse_(software)	Eclipse	1	14	en	hu	1	0	12
7147	4288	Eclipse_(software)	एक्लिप्स (सॉफ्टवेयर)	1	40	en	hi	1	0	12
7147	4289	Eclipse_(software)	Eclipse (perangkat lunak)	1	26	en	id	1	0	12
7147	4290	Eclipse_(software)	Eclipse (informatica)	1	8	en	it	1	0	12
7147	4291	Eclipse_(software)	Eclipse (統合開発環境)	1	15	en	ja	1	0	12
7147	4292	Eclipse_(software)	Eclipse (môi trường phát triển tích hợp)	1	16	en	vi	1	0	12
7147	4293	Eclipse_(software)	Eclipse	1	9	en	uk	1	0	12
7147	4294	Eclipse_(software)	Eclipse (yazılım)	1	10	en	tr	1	0	12
7147	4295	Eclipse_(software)	Eclipse (programvara)	1	41	en	sv	1	0	12
