Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
4440	171	Fondation Eclipse	Google	2	2	fr	fr	0	1	14
4440	4444	Fondation Eclipse	Graphical Modeling Framework	2	2	fr	fr	0	1	14
4440	4446	Fondation Eclipse	Hudson (Informatique)	2	2	fr	fr	0	1	14
4440	4448	Fondation Eclipse	IBM	2	2	fr	fr	0	1	14
4440	6832	Fondation Eclipse	IBM Visual Age	2	2	fr	fr	0	1	14
4440	6833	Fondation Eclipse	Innoopract	2	2	fr	fr	0	1	14
4440	6834	Fondation Eclipse	Installateur (informatique)	2	2	fr	fr	0	1	14
4440	2563	Fondation Eclipse	International Business Machines	2	2	fr	fr	0	1	14
4440	6835	Fondation Eclipse	Itemis	2	2	fr	fr	0	1	14
4440	4458	Fondation Eclipse	JFace	2	2	fr	fr	0	1	14
4440	600	Fondation Eclipse	Java (langage)	2	2	fr	fr	0	1	14
4440	4460	Fondation Eclipse	Jetty	2	2	fr	fr	0	1	14
4440	604	Fondation Eclipse	Logiciel libre	2	2	fr	fr	0	1	14
4440	4473	Fondation Eclipse	Maven	2	2	fr	fr	0	1	14
4440	1947	Fondation Eclipse	Multiplate-forme	2	2	fr	fr	0	1	14
4440	4477	Fondation Eclipse	Mylyn	2	2	fr	fr	0	1	14
4440	6836	Fondation Eclipse	Nokia	2	2	fr	fr	0	1	14
4440	6837	Fondation Eclipse	Obeo	2	2	fr	fr	0	1	14
4440	6838	Fondation Eclipse	Ontario	2	2	fr	fr	0	1	14
4440	2076	Fondation Eclipse	Oracle Corporation	2	2	fr	fr	0	1	14
4440	4484	Fondation Eclipse	Orion (logiciel)	2	2	fr	fr	0	1	14
4440	6839	Fondation Eclipse	Ottawa	2	2	fr	fr	0	1	14
4440	6840	Fondation Eclipse	PDE	2	2	fr	fr	0	1	14
4440	6841	Fondation Eclipse	Paquet (logiciel)	2	2	fr	fr	0	1	14
4440	4495	Fondation Eclipse	Rich AJAX Platform	2	2	fr	fr	0	1	14
4440	6842	Fondation Eclipse	SAP AG	2	2	fr	fr	0	1	14
4440	4496	Fondation Eclipse	Server Tools	2	2	fr	fr	0	1	14
4440	190	Fondation Eclipse	Site web	2	2	fr	fr	0	1	14
4440	4497	Fondation Eclipse	Smalltalk	2	2	fr	fr	0	1	14
4440	6843	Fondation Eclipse	Sonatype	2	2	fr	fr	0	1	14
4440	6844	Fondation Eclipse	Sopera	2	2	fr	fr	0	1	14
4440	4498	Fondation Eclipse	Standard Widget Toolkit	2	2	fr	fr	0	1	14
4440	4500	Fondation Eclipse	Subversive SVN	2	2	fr	fr	0	1	14
4440	6845	Fondation Eclipse	Sun Microsystems	2	2	fr	fr	0	1	14
4440	6846	Fondation Eclipse	Swing (Java)	2	2	fr	fr	0	1	14
4440	4504	Fondation Eclipse	TPTP Platform	2	2	fr	fr	0	1	14
4440	4506	Fondation Eclipse	Testing Tools	2	2	fr	fr	0	1	14
4440	4509	Fondation Eclipse	Visual Age	2	2	fr	fr	0	1	14
4440	4514	Fondation Eclipse	Window Builder	2	2	fr	fr	0	1	14
4440	6847	Fondation Eclipse	XML Editor	2	2	fr	fr	0	1	14
4440	4519	Fondation Eclipse	Éclipse	2	2	fr	fr	0	1	14
4440	4520	Fondation Eclipse	Éclipse (homonymie)	2	2	fr	fr	0	1	14
4440	6848	Fondation Eclipse	Écosystème	2	2	fr	fr	0	1	14
4440	6849	Fondation Eclipse	Modèle:Infobox Association	2	2	fr	fr	0	1	14
4440	4523	Fondation Eclipse	Modèle:Palette Fondation Eclipse	2	2	fr	fr	0	1	14
4440	4524	Fondation Eclipse	Discussion modèle:Palette Fondation Eclipse	2	2	fr	fr	0	1	14
4440	4525	Fondation Eclipse	Aide:Homonymie	2	2	fr	fr	0	1	14
4440	199	Fondation Eclipse	Catégorie:Portail:Informatique/Articles liés	2	2	fr	fr	0	1	14
4440	201	Fondation Eclipse	Portail:Informatique	2	2	fr	fr	0	1	14
4171	6850	Eclipse Foundation	Eclipse (Software)	3	3	de	de	0	1	14
4171	4172	Eclipse Foundation	Eclipse Public License	3	3	de	de	0	1	14
4171	6851	Eclipse Foundation	Gemeinnützige Gesellschaft	3	3	de	de	0	1	14
4171	2754	Eclipse Foundation	Gründung (Recht)	3	3	de	de	0	1	14
4171	6852	Eclipse Foundation	Kanada	3	3	de	de	0	1	14
4171	6853	Eclipse Foundation	Ottawa	3	3	de	de	0	1	14
4171	2812	Eclipse Foundation	Rechtsform	3	3	de	de	0	1	14
4171	2820	Eclipse Foundation	Sitz (juristische Person)	3	3	de	de	0	1	14
4171	2821	Eclipse Foundation	Software	3	3	de	de	0	1	14
4171	6854	Eclipse Foundation	Software-Ökosystem	3	3	de	de	0	1	14
4171	2840	Eclipse Foundation	Unternehmensführung	3	3	de	de	0	1	14
4171	2850	Eclipse Foundation	Website	3	3	de	de	0	1	14
4171	2853	Eclipse Foundation	Wirtschaftszweig	3	3	de	de	0	1	14
4900	4882	Fundación Eclipse	2003	4	4	es	es	0	1	14
4900	6855	Fundación Eclipse	2004	4	4	es	es	0	1	14
4900	6856	Fundación Eclipse	Actuate corporation	4	4	es	es	0	1	14
4900	6857	Fundación Eclipse	Adobe	4	4	es	es	0	1	14
4900	6858	Fundación Eclipse	BEA Systems	4	4	es	es	0	1	14
4900	6859	Fundación Eclipse	Borland	4	4	es	es	0	1	14
4900	6860	Fundación Eclipse	Computer Associates	4	4	es	es	0	1	14
4900	6861	Fundación Eclipse	Compuware	4	4	es	es	0	1	14
4900	716	Fundación Eclipse	Código abierto	4	4	es	es	0	1	14
4900	4251	Fundación Eclipse	Eclipse (software)	4	4	es	es	0	1	14
4900	4897	Fundación Eclipse	Entorno de desarrollo integrado	4	4	es	es	0	1	14
4900	6862	Fundación Eclipse	Google	4	4	es	es	0	1	14
4900	2968	Fundación Eclipse	Hewlett-Packard	4	4	es	es	0	1	14
4900	2219	Fundación Eclipse	IBM	4	4	es	es	0	1	14
4900	6863	Fundación Eclipse	IONA Technologies	4	4	es	es	0	1	14
